timestamp,traffic,pollution,electricity,temperature,humidity,wind_speed
2023-03-01 06:00:00,139.92444408856844,173.03723375406489,398.90899708059527,35.02486927888735,45.219367826511295,8.047218196247544
2023-03-01 07:00:00,145.6277199539121,182.55385436783843,417.44538563753656,35.96618831905318,42.84752867922666,8.20405910448017
2023-03-01 08:00:00,147.4602616605464,173.6732984796965,399.9552739354996,33.70426277014701,45.12704750572675,8.537651401975808
2023-03-01 09:00:00,152.8987271223015,186.7588846494087,399.8443648753117,31.122727363666982,47.2156261625445,7.211326005115691
2023-03-01 10:00:00,163.33219535932832,183.3732641432359,404.48155207852875,31.55003960348791,51.066993954135015,6.3231100822142645
2023-03-01 11:00:00,175.4597274966329,182.23244337168242,391.78856465941004,29.737780734415388,49.13033915573852,7.102070370035134
2023-03-01 12:00:00,177.61963416360766,176.8409972926286,383.1018703399098,27.348557943387085,53.149911894924635,6.011223112195998
2023-03-01 13:00:00,186.796471087132,175.15376285908496,366.5790760452047,25.38813054904394,58.48198403627149,5.827775013374068
2023-03-01 14:00:00,188.3147653768795,176.50828990141156,365.90645568876,22.240086859510303,60.3319833613919,5.469025683953862
2023-03-01 15:00:00,187.99881227164846,173.53446837911727,353.7157739093494,19.794674439624163,64.07158471941943,5.843749952069891
2023-03-01 16:00:00,171.6198879203485,164.29881665048543,329.1218003395224,18.59739409633554,61.79313497416512,6.622488390713013
2023-03-01 17:00:00,176.72319996100185,166.32782547821375,329.72395663374095,16.878579367785488,66.26132336028812,6.787318594955542
2023-03-01 18:00:00,160.11342501468303,167.425540772031,334.3677977629016,18.853991321558148,68.06635835889256,8.219265569162244
2023-03-01 19:00:00,160.10838438216896,163.62259842320472,323.54875465074,18.743217626990905,66.10919644858201,7.548647289576996
2023-03-01 20:00:00,160.54891048853597,166.935500024758,325.8831317066204,19.11568276838207,63.929819626423516,6.549433588582653
2023-03-01 21:00:00,156.15140723688904,165.64086359537532,333.7053727838634,17.369381549180236,61.29266307686257,8.329921929567183
2023-03-01 22:00:00,158.57418355920504,169.62324403193395,338.5633619104447,21.077303244353057,56.97128131770433,8.96873635227166
2023-03-01 23:00:00,163.42465508473938,169.65528963048848,348.71266238862455,25.84964512468561,55.548079491944904,9.025074097923207
2023-03-02 00:00:00,172.98321162922755,167.2432907043916,350.5557635482515,25.77874067475176,55.168050441631394,10.56366727551643
2023-03-02 01:00:00,165.22862617490685,160.40227259173307,345.2623265792166,29.0806560944422,48.828696974610835,9.019408947931188
2023-03-02 02:00:00,157.3583077279127,158.13426836391827,355.89724796944756,28.909671724103763,44.04243122343378,9.915684529916117
2023-03-02 03:00:00,155.59708277224382,162.19028238586975,369.246936489575,33.9628942615064,42.239582571385704,9.047372352003237
2023-03-02 04:00:00,143.54926761692883,169.11059595828175,375.276136249524,33.336061337404146,41.669645460212465,8.720386692029265
2023-03-02 05:00:00,135.61894109581422,168.5946710072913,384.5719622094287,34.65724292363666,39.02423817729231,7.803462365460156
2023-03-02 06:00:00,119.05263352304016,162.17444316207673,390.58564198299365,37.373818797925004,40.326728411586494,7.95885214389345
2023-03-02 07:00:00,124.12650536210882,168.1027954721503,393.9388319428955,36.13111166002032,40.64542189051023,7.076204143518085
2023-03-02 08:00:00,139.66319498725508,170.23528879523042,384.4297052210324,33.14539396571257,42.482421724851285,7.36901701997824
2023-03-02 09:00:00,139.94705943464564,172.34636709506415,390.65125663355,31.531150730695636,45.40390877762551,6.773965085383561
2023-03-02 10:00:00,146.2268581079176,176.8636321816049,385.18915018794087,30.196596580815108,46.7925779626401,6.039722341089233
2023-03-02 11:00:00,159.00981482608137,173.32089940728775,383.5141647261982,29.27076941418446,45.29101517877147,7.245437298356816
2023-03-02 12:00:00,169.37231148164045,179.7524151497604,374.65350801863116,26.463157423048667,48.32123532272405,6.798788336014998
2023-03-02 13:00:00,169.10364221420934,169.6385024057943,340.7842577381712,24.04566694612711,53.111544614418115,6.237467346666806
2023-03-02 14:00:00,173.8800980368934,170.81618141255603,344.7246016856706,24.352214345888548,55.04998156817753,6.8028070272480745
2023-03-02 15:00:00,172.19218561804584,164.36447225717905,326.78631935220875,20.79877395622637,55.90061737955459,6.8806640631687745
2023-03-02 16:00:00,153.04315689447833,157.2230932525249,324.26461585147763,22.425065654205646,59.22443047552593,6.642686343915683
2023-03-02 17:00:00,153.9671484491155,158.46010982049552,316.0924742383293,18.97632700162422,60.24248910047924,7.661118792661017
2023-03-02 18:00:00,140.8084495568178,154.18083322518683,316.90965947414384,20.73830383615929,60.11612176511085,7.565291771634749
2023-03-02 19:00:00,142.9132017967519,164.08154449406118,323.48519996976825,19.298376352187738,60.39699951070795,7.726774882719721
2023-03-02 20:00:00,146.79891246019255,163.18770465222616,319.6924488327333,20.825425668977203,62.39965422424828,7.614062868813452
2023-03-02 21:00:00,152.11712945814583,162.44151458055583,320.8079319733883,20.072763919539312,58.260305083136984,8.809635024302745
2023-03-02 22:00:00,152.47282211040726,161.44300493058776,324.35384750077174,21.575714246088808,60.70454313260545,9.695917567385246
2023-03-02 23:00:00,151.70422532603973,167.01693385335977,335.24541404366187,25.082392643021144,52.685391592738604,8.962627192068418
2023-03-03 00:00:00,156.0356608131229,152.65142226945306,336.8366245065902,27.788632955147108,48.5122878242472,11.26449608451058
2023-03-03 01:00:00,149.95370875085965,163.05599577273802,345.54656812257286,28.722299094960835,46.007864961210714,10.068868696990515
2023-03-03 02:00:00,152.5259693495112,157.49938390347148,349.5405127017329,29.0608354578258,43.63129739522552,10.212069198539028
2023-03-03 03:00:00,146.60332197030266,153.48866999215403,351.33690842813166,30.63011885814342,41.510004072178646,9.617330280231492
2023-03-03 04:00:00,128.93590217021074,152.80355899993322,360.3174181606673,31.822280043658857,43.19323728838935,10.047005482456967
2023-03-03 05:00:00,120.544350135456,151.1851815142412,361.5447286583042,32.21396507758831,35.55338083285021,7.837327179223034
2023-03-03 06:00:00,117.29194705426728,166.53418308152817,381.37959994322006,34.740150599376335,38.88990132799102,6.207483830038985
2023-03-03 07:00:00,110.00942283306603,158.1754227687921,380.0490250086084,35.68728930753224,37.87013717055184,7.299483506499207
2023-03-03 08:00:00,125.65047462069143,167.0227392861137,384.53366952298535,33.522994757613425,35.168057337843976,7.640753002883345
2023-03-03 09:00:00,146.55694508906103,176.62334733177946,378.68794932857514,29.55630614961339,42.247982687010555,7.04540170844375
2023-03-03 10:00:00,141.9472388456429,168.88640847378966,377.8584710343955,30.38409485006068,45.855786876418044,6.893792722000774
2023-03-03 11:00:00,150.7861701200881,167.67000724721817,372.69476544348595,28.489257416571846,44.112984531059354,7.475748262435319
2023-03-03 12:00:00,164.9933013873165,166.46938701199196,364.4389153294052,29.130317456398643,49.13077801754651,6.76744030212375
2023-03-03 13:00:00,174.56628981030417,166.06515405433785,350.1295249175117,22.797054858848448,48.5144942070781,7.110350309880086
2023-03-03 14:00:00,174.05848354162487,173.09519091148525,335.00205098412135,22.14841200518026,52.49718895397759,6.04326797502641
2023-03-03 15:00:00,158.05303017275926,164.04700977806806,334.32060674565935,23.008445162130755,60.12764646314639,6.17256424576896
2023-03-03 16:00:00,159.4772540609846,154.64939763434626,316.0370685378547,20.231096693982582,58.78094604033142,8.379879746117087
2023-03-03 17:00:00,164.34469427892645,160.16806812073995,326.3964297623228,19.568943364683594,58.652369835385166,7.682402506949119
2023-03-03 18:00:00,149.3181949462101,157.868603230652,316.56430756050287,18.758922635261897,62.09899959439403,7.563739571587755
2023-03-03 19:00:00,142.63668768888084,159.69794370048044,326.3862797705151,19.290992622350185,60.13711020529294,7.953252422170776
2023-03-03 20:00:00,150.63460801918896,160.4917597199343,321.11076886220394,20.628439518619526,59.16034477560049,8.29561381485321
2023-03-03 21:00:00,146.57576518937051,161.3261454911293,316.84529321361686,19.996316456992606,60.03145343535365,8.564388857047733
2023-03-03 22:00:00,159.2713268985963,164.23402559273035,336.63654946423526,23.679266210213424,53.486753964448944,8.400834643854061
2023-03-03 23:00:00,152.7349064603712,157.56860780394578,325.57106728962657,22.90848021004511,51.28643839472999,8.398594457879254
2023-03-04 00:00:00,160.36099211140805,163.13699739800518,337.5890666546808,27.02171668283034,50.64798708791965,9.363496935641907
2023-03-04 01:00:00,156.51264871509272,160.57034090205744,354.76901708653395,28.913754204667875,49.479042659543296,9.03384063020933
2023-03-04 02:00:00,154.034380202383,163.13489169399452,355.9412603947788,29.890197202178015,47.32564143229886,10.074049605486973
2023-03-04 03:00:00,153.11328549316772,163.022070581623,363.18956629120066,32.260415694313956,40.80894215384706,9.265813829066726
2023-03-04 04:00:00,135.25291443444243,153.8631307631498,361.9808036419837,32.81297233606094,42.588888055184405,8.935722376054581
2023-03-04 05:00:00,125.96193386515738,159.79300490841524,366.74139080165133,33.07421446686955,37.77005257122751,7.868044282365647
2023-03-04 06:00:00,118.77051031076836,159.16284476473743,387.51246591460506,34.20954256416629,43.27672175204254,7.915280108954068
2023-03-04 07:00:00,117.83206531549351,163.830523689819,376.9975066381883,33.03752995225517,37.35167271516668,7.864472204888265
2023-03-04 08:00:00,128.55777031750108,168.0978123735903,384.1547155929751,33.9514979863064,44.150428189947064,7.751337017798822
2023-03-04 09:00:00,141.28311387514069,180.4834447392828,392.36407129948515,30.913716194275118,41.87825673166813,6.873615549657332
2023-03-04 10:00:00,157.30996303540823,181.9574190219904,391.1543724933993,31.492362347388713,50.42914220054812,7.456348539850288
2023-03-04 11:00:00,160.2734805317368,173.7547463554443,385.7754925915505,27.291791423999374,50.39146529260623,6.556703776801977
2023-03-04 12:00:00,178.8140503193269,168.43193193317134,366.14674159472116,25.96048271322372,50.16146120059605,7.054992982962376
2023-03-04 13:00:00,176.23721947547088,170.670640605951,361.16029510329406,23.820981470276323,54.55755174031857,6.208214714554002
2023-03-04 14:00:00,182.0345247972255,172.60794975403167,360.5112571637929,24.23225394592084,60.52655250529358,5.432150037725275
2023-03-04 15:00:00,175.23216510556614,171.92078675163904,336.07736687277725,21.382590147591408,63.81942472126166,7.127191119833129
2023-03-04 16:00:00,174.4910601431452,164.14173652200827,325.65352363915895,19.461829900320897,63.46819949715399,7.7577268442026295
2023-03-04 17:00:00,176.31861009200992,171.61870105794677,337.24846330192014,19.516186283636348,65.13644386297312,8.014514564611439
2023-03-04 18:00:00,152.63308473840203,158.3769373975219,320.1716289216938,16.117513258071934,67.33325106807905,8.295530663006225
2023-03-04 19:00:00,160.8123054562144,164.63042676341027,323.6940695224607,18.867990305853468,65.76559681191509,8.144217691485318
2023-03-04 20:00:00,168.83577902175298,172.4973270427077,340.23398972469306,22.116982793836492,61.65234055781195,8.185277623988048
2023-03-04 21:00:00,159.40100237005998,168.20684131827068,326.981605989179,21.151140993571754,61.02495166341051,9.446869960110446
2023-03-04 22:00:00,172.45468940352652,175.21836577213094,353.6992417250944,22.731684300121895,61.068883313415775,9.597551297015398
2023-03-04 23:00:00,179.58690805025478,173.65718541117744,357.220053968635,25.238397890192104,60.55554269186722,9.056259375842922
2023-03-05 00:00:00,177.21940309015625,177.4333561069394,361.1757226835622,27.726928821807352,58.55516133315642,10.27659693243444
2023-03-05 01:00:00,178.68942929858244,170.51942769890607,352.07195013439014,26.32679982911876,53.833483350125356,8.830882879250298
2023-03-05 02:00:00,179.92170515764113,172.29494123066485,365.36179890026773,28.63541932658515,50.080420235798876,8.890571740522955
2023-03-05 03:00:00,172.7455435686624,164.5464321849735,380.48650266491836,32.564417143013316,48.833896031542466,10.206157820418953
2023-03-05 04:00:00,149.94054789391606,168.2650587516874,374.6303242841836,32.726565573697854,44.03509688118878,9.35800735641376
2023-03-05 05:00:00,143.4162466723153,172.4950341655807,394.46463924597276,35.959050649642265,44.18725161494062,8.137622053530077
2023-03-05 06:00:00,134.74817961725918,171.10753444163913,397.0125267461589,34.28000259674015,42.52203801679106,8.201166496750485
2023-03-05 07:00:00,147.7005810971361,178.7767983735105,411.8742416504974,32.06517836445256,42.21457061158918,7.720126003512974
2023-03-05 08:00:00,144.49675938568151,180.42000567726214,401.31430533889335,32.06679057139541,47.11003402665193,5.328070294515812
2023-03-05 09:00:00,157.6235075492609,183.68050769672374,404.299814022714,29.0184411030375,48.90452227197856,6.304808063588844
2023-03-05 10:00:00,169.73366227809504,187.3535560587124,398.5363997786725,30.38124009905155,52.704881612117944,6.665369262346862
2023-03-05 11:00:00,177.92666920608934,185.79589931996588,384.8404480098247,28.507673448992843,55.49496963265141,6.301483226974889
2023-03-05 12:00:00,191.41709043776623,183.34614718558143,381.6183003914753,26.154816716150695,58.13711983161708,6.672971795381295
2023-03-05 13:00:00,209.2669288867497,189.31408559518817,376.05518545703586,25.88926301029305,62.133996975359274,7.341748879629943
2023-03-05 14:00:00,199.3173629712738,182.51413549840717,370.1940057305444,24.104371513368438,63.90609718829968,6.4758868450656015
2023-03-05 15:00:00,194.9707790796755,176.48605138762093,349.9505699695519,20.805813165673904,67.58583490281956,6.198981470934134
2023-03-05 16:00:00,191.34425753560683,171.60325968609922,328.2562572778705,17.178282333457535,67.17470750788483,7.477396160957696
2023-03-05 17:00:00,185.3462739504482,173.7879086075636,355.5025857127497,19.68243231985537,70.96738406531604,7.383135098848811
2023-03-05 18:00:00,183.9738376054835,177.30564644491605,344.68956240065074,19.33651500351432,72.21145771878159,7.890755549424653
2023-03-05 19:00:00,179.3417898365135,170.60300503986585,339.861313388641,19.31492632525614,69.03153524137872,8.183986964246623
2023-03-05 20:00:00,179.72949631140958,175.20176376652086,360.90081056149216,20.92161446819595,69.58737188982332,10.319286460007625
2023-03-05 21:00:00,174.49464355813382,172.19964498194253,347.1628796128094,19.61837160731924,66.35599654017359,7.492167189081215
2023-03-05 22:00:00,178.26577069232735,181.80249784470536,373.52689122407685,25.08450223408931,64.23999649864325,9.027204373483823
2023-03-05 23:00:00,180.01431661844438,180.96868681100298,357.7607551703133,23.45310492851473,60.17881429887848,9.446306421479719
2023-03-06 00:00:00,194.01955269721037,183.24836954483146,373.54162200671817,27.575011552019546,62.475693730174775,8.953200255402056
2023-03-06 01:00:00,185.7243151188461,179.4934101853953,375.0065689139847,26.722651236510224,59.06626552175395,10.078766821923404
2023-03-06 02:00:00,192.9456772311261,189.71951064417303,390.2424430946215,29.56156917670326,55.139787125196676,9.868318480780447
