timestamp,traffic_flow,aqi,electricity_demand,temperature,humidity
2024-07-07 17:00:00,15614.307195571955,43.43489932885906,3935.37,23.5,70.04375838926174
2024-07-07 18:00:00,16831.00645756458,43.43758389261745,3815.46,23.5,70.05020134228188
2024-07-07 19:00:00,14397.607933579333,43.44026845637584,4191.48,23.5,70.05664429530201
2024-07-07 20:00:00,11355.859778597784,43.442953020134226,4095.29,23.5,70.06308724832215
2024-07-07 21:00:00,8922.461254612545,43.44563758389262,4036.69,23.5,70.06953020134227
2024-07-07 22:00:00,6489.062730627307,43.448322147651005,3871.329999999999,23.5,70.07597315436242
2024-07-07 23:00:00,5475.14667896679,43.4510067114094,3722.14,23.5,70.08241610738256
2024-07-08 00:00:00,7729.042435424352,43.453691275167785,3623.4,22.7,70.08885906040268
2024-07-08 01:00:00,6323.761992619925,43.45637583892618,3779.6,22.7,70.09530201342282
2024-07-08 02:00:00,5269.801660516605,43.45906040268456,3668.6,22.7,70.10174496644295
2024-07-08 03:00:00,5269.801660516605,43.46174496644295,3539.5,22.7,70.10818791946309
2024-07-08 04:00:00,7026.4022140221405,43.46442953020134,3601.7,22.7,70.11463087248322
2024-07-08 05:00:00,11242.243542435424,43.46711409395973,3792.9,22.7,70.12107382550336
2024-07-08 06:00:00,17917.325645756457,43.46979865771812,4071.0,22.7,70.12751677852349
2024-07-08 07:00:00,22484.48708487085,43.47248322147651,5095.2,22.7,70.13395973154363
2024-07-08 08:00:00,24241.087638376383,43.4751677852349,5532.5,22.7,70.14040268456375
2024-07-08 09:00:00,19673.92619926199,43.47785234899329,5973.7,22.7,70.1468456375839
2024-07-08 10:00:00,16512.045202952027,43.48053691275168,6358.2,22.7,70.15328859060402
2024-07-08 11:00:00,15106.7647601476,43.48322147651007,6309.5,22.7,70.15973154362416
2024-07-08 12:00:00,14404.124538745387,43.48590604026845,6117.3,22.7,70.16617449664429
2024-07-08 13:00:00,14755.444649446496,43.48859060402685,6110.5,22.7,70.17261744966443
2024-07-08 14:00:00,15809.404981549813,43.49127516778523,5615.7,22.7,70.17906040268457
2024-07-08 15:00:00,17917.325645756457,43.493959731543626,5615.4,22.7,70.1855033557047
2024-07-08 16:00:00,22133.16697416974,43.49664429530201,5449.0,22.7,70.19194630872484
2024-07-08 17:00:00,27051.648523985237,43.499328859060405,5019.799999999999,22.7,70.19838926174496
2024-07-08 18:00:00,27550.059040590397,43.50201342281879,4618.0,22.7,70.2048322147651
2024-07-08 19:00:00,24943.72785977859,43.504697986577185,4737.8,22.7,70.21127516778523
2024-07-08 20:00:00,19673.92619926199,43.50738255033557,4683.1,22.7,70.21771812080537
2024-07-08 21:00:00,15458.084870848705,43.51006711409396,4550.0,22.7,70.2241610738255
2024-07-08 22:00:00,11242.243542435424,43.51275167785235,4241.0,22.7,70.23060402684564
2024-07-08 23:00:00,9485.642988929889,43.515436241610736,3983.5,22.7,70.23704697986577
2024-07-09 00:00:00,6088.763837638375,43.51812080536913,3780.46,22.8,70.24348993288591
2024-07-09 01:00:00,4981.71586715867,43.520805369127515,3834.66,22.8,70.24993288590603
2024-07-09 02:00:00,4151.429889298893,43.52348993288591,3676.84,22.8,70.25637583892617
2024-07-09 03:00:00,4151.429889298893,43.526174496644295,3640.46,22.8,70.2628187919463
2024-07-09 04:00:00,5535.239852398524,43.52885906040269,3712.42,22.8,70.26926174496644
2024-07-09 05:00:00,8856.383763837639,43.531543624161074,3799.98,22.8,70.27570469798658
2024-07-09 06:00:00,14114.861623616234,43.53422818791946,4188.9400000000005,22.8,70.28214765100671
2024-07-09 07:00:00,17712.767527675278,43.53691275167785,5138.88,22.8,70.28859060402685
2024-07-09 08:00:00,19096.577490774907,43.53959731543624,5554.73,22.8,70.29503355704698
2024-07-09 09:00:00,15498.671586715864,43.54228187919463,5762.6900000000005,22.8,70.30147651006712
2024-07-09 10:00:00,13007.81365313653,43.54496644295302,6029.9,22.8,70.30791946308725
2024-07-09 11:00:00,11900.765682656824,43.54765100671141,5998.61,22.8,70.31436241610739
2024-07-09 12:00:00,11347.241697416974,43.5503355704698,5880.16,22.8,70.32080536912751
2024-07-09 13:00:00,11624.0036900369,43.55302013422819,5674.43,22.8,70.32724832214765
2024-07-09 14:00:00,12454.289667896675,43.55570469798658,5415.52,22.8,70.33369127516778
2024-07-09 15:00:00,14114.861623616234,43.55838926174496,5554.02,22.8,70.34013422818792
2024-07-09 16:00:00,17436.00553505535,43.56107382550336,5289.29,22.8,70.34657718120805
2024-07-09 17:00:00,21310.67343173431,43.56375838926174,5192.139999999999,22.8,70.35302013422819
2024-07-09 18:00:00,22971.245387453877,43.566442953020136,4826.59,22.8,70.35946308724832
2024-07-09 19:00:00,19650.101476014755,43.56912751677852,5036.58,22.8,70.36590604026846
2024-07-09 20:00:00,15498.671586715864,43.571812080536915,4956.61,22.8,70.3723489932886
2024-07-09 21:00:00,12177.52767527675,43.5744966442953,4713.389999999999,22.8,70.37879194630872
2024-07-09 22:00:00,8856.383763837639,43.577181208053695,4492.64,22.8,70.38523489932886
2024-07-09 23:00:00,7472.573800738007,43.57986577181208,4270.13,22.8,70.39167785234899
2024-07-10 00:00:00,6508.854243542434,43.58255033557047,3995.2,24.3,70.39812080536913
2024-07-10 01:00:00,5325.426199261991,43.58523489932886,4056.83,24.3,70.40456375838926
2024-07-10 02:00:00,4437.85516605166,43.587919463087246,3858.83,24.3,70.4110067114094
2024-07-10 03:00:00,4437.85516605166,43.59060402684564,3824.24,24.3,70.41744966442953
2024-07-10 04:00:00,5917.140221402214,43.593288590604026,3820.1,24.3,70.42389261744967
2024-07-10 05:00:00,9467.424354243542,43.59597315436242,3991.22,24.3,70.4303355704698
2024-07-10 06:00:00,15088.707564575643,43.598657718120805,4491.18,24.3,70.43677852348993
2024-07-10 07:00:00,18934.848708487083,43.6013422818792,5303.34,24.3,70.44322147651006
2024-07-10 08:00:00,20414.13376383764,43.604026845637584,5523.8099999999995,24.3,70.4496644295302
2024-07-10 09:00:00,16567.992619926197,43.60671140939597,5835.64,24.3,70.45610738255033
2024-07-10 10:00:00,13905.279520295202,43.60939597315436,6377.829999999999,24.3,70.46255033557047
2024-07-10 11:00:00,12721.85147601476,43.61208053691275,6407.400000000001,24.3,70.4689932885906
2024-07-10 12:00:00,12130.13745387454,43.61476510067114,6243.43,24.3,70.47543624161074
2024-07-10 13:00:00,12425.99446494465,43.61744966442953,6127.84,24.3,70.48187919463088
2024-07-10 14:00:00,13313.56549815498,43.62013422818792,6056.9,24.3,70.488322147651
2024-07-10 15:00:00,15088.707564575643,43.62281879194631,5977.32,24.3,70.49476510067115
2024-07-10 16:00:00,18638.991697416972,43.6255033557047,5796.5,24.3,70.50120805369127
2024-07-10 17:00:00,22780.98985239852,43.62818791946309,5287.57,24.3,70.50765100671141
2024-07-10 18:00:00,24556.13191881919,43.630872483221474,4947.12,24.3,70.51409395973154
2024-07-10 19:00:00,21005.847785977858,43.63355704697987,5139.780000000001,24.3,70.52053691275168
2024-07-10 20:00:00,16567.992619926197,43.63624161073825,5066.370000000001,24.3,70.5269798657718
2024-07-10 21:00:00,13017.708487084868,43.638926174496646,4776.85,24.3,70.53342281879195
2024-07-10 22:00:00,9467.424354243542,43.64161073825503,4587.360000000001,24.3,70.53986577181207
2024-07-10 23:00:00,7988.139298892988,43.644295302013425,4299.35,24.3,70.54630872483222
2024-07-11 00:00:00,5007.922509225091,43.64697986577181,3995.2,25.2,70.55275167785234
2024-07-11 01:00:00,4097.391143911438,43.649664429530205,4056.83,25.2,70.55919463087248
2024-07-11 02:00:00,3414.492619926199,43.65234899328859,3858.83,25.2,70.56563758389261
2024-07-11 03:00:00,3414.492619926199,43.65503355704698,3824.24,25.2,70.57208053691275
2024-07-11 04:00:00,4552.656826568265,43.65771812080537,3820.1,25.2,70.57852348993289
2024-07-11 05:00:00,7284.250922509224,43.66040268456376,3991.22,25.2,70.58496644295302
2024-07-11 06:00:00,11609.274907749075,43.66308724832215,4491.18,25.2,70.59140939597316
2024-07-11 07:00:00,14568.501845018449,43.665771812080536,5303.34,25.2,70.59785234899329
2024-07-11 08:00:00,15706.666051660515,43.66845637583893,5523.8099999999995,25.2,70.60429530201343
2024-07-11 09:00:00,12747.439114391142,43.671140939597315,5835.64,25.2,70.61073825503355
2024-07-11 10:00:00,10698.743542435424,43.67382550335571,6377.829999999999,25.2,70.6171812080537
2024-07-11 11:00:00,9788.21217712177,43.676510067114094,6407.400000000001,25.2,70.62362416107382
2024-07-11 12:00:00,9332.946494464944,43.67919463087248,6243.43,25.2,70.63006711409396
2024-07-11 13:00:00,9560.579335793358,43.68187919463087,6127.84,25.2,70.63651006711409
2024-07-11 14:00:00,10243.477859778595,43.68456375838926,6056.9,25.2,70.64295302013423
2024-07-11 15:00:00,11609.274907749075,43.68724832214765,5977.32,25.2,70.64939597315436
2024-07-11 16:00:00,14340.869003690035,43.68993288590604,5796.5,25.2,70.6558389261745
2024-07-11 17:00:00,17527.72878228782,43.69261744966443,5287.57,25.2,70.66228187919462
2024-07-11 18:00:00,18893.525830258302,43.69530201342282,4947.12,25.2,70.66872483221476
2024-07-11 19:00:00,16161.93173431734,43.69798657718121,5139.780000000001,25.2,70.6751677852349
2024-07-11 20:00:00,12747.439114391142,43.7006711409396,5066.370000000001,25.2,70.68161073825503
2024-07-11 21:00:00,10015.845018450182,43.703355704697984,4776.85,25.2,70.68805369127517
2024-07-11 22:00:00,7284.250922509224,43.70604026845638,4587.360000000001,25.2,70.6944966442953
2024-07-11 23:00:00,6146.086715867158,43.70872483221476,4299.35,25.2,70.70093959731544
2024-07-12 00:00:00,4801.175276752767,43.71140939597315,4366.5,23.2,70.70738255033557
2024-07-12 01:00:00,3928.2343173431727,43.71409395973154,4405.5,23.2,70.71382550335571
2024-07-12 02:00:00,3273.5285977859776,43.716778523489936,4235.8,23.2,70.72026845637583
2024-07-12 03:00:00,3273.5285977859776,43.71946308724832,4162.2,23.2,70.72671140939597
2024-07-12 04:00:00,4364.704797047971,43.722147651006715,4150.3,23.2,70.7331543624161
2024-07-12 05:00:00,6983.527675276752,43.7248322147651,4317.0,23.2,70.73959731543624
2024-07-12 06:00:00,11129.997232472324,43.72751677852349,4656.4,23.2,70.74604026845637
2024-07-12 07:00:00,13967.055350553504,43.73020134228188,5392.2,23.2,70.75248322147651
2024-07-12 08:00:00,15058.2315498155,43.732885906040266,5890.4,23.2,70.75892617449664
2024-07-12 09:00:00,12221.173431734316,43.73557046979866,6622.4,23.2,70.76536912751678
2024-07-12 10:00:00,10257.05627306273,43.738255033557046,6838.3,23.2,70.77181208053692
2024-07-12 11:00:00,9384.115313653136,43.74093959731544,6824.800000000001,23.2,70.77825503355704
2024-07-12 12:00:00,8947.64483394834,43.743624161073825,6466.9,23.2,70.78469798657719
2024-07-12 13:00:00,9165.88007380074,43.74630872483222,6453.9,23.2,70.79114093959731
2024-07-12 14:00:00,9820.585793357932,43.74899328859061,6178.4,23.2,70.79758389261745
2024-07-12 15:00:00,11129.997232472324,43.75167785234899,6075.6,23.2,70.80402684563758
2024-07-12 16:00:00,13748.820110701106,43.754362416107384,5929.5,23.2,70.81046979865772
2024-07-12 17:00:00,16804.113468634685,43.75704697986577,5252.0,23.2,70.81691275167785
2024-07-12 18:00:00,18113.524907749077,43.75973154362416,4930.2,23.2,70.82335570469799
2024-07-12 19:00:00,15494.702029520293,43.76241610738255,4813.299999999999,23.2,70.82979865771811
2024-07-12 20:00:00,12221.173431734316,43.76510067114094,4757.9,23.2,70.83624161073826
2024-07-12 21:00:00,9602.350553505534,43.76778523489933,4559.4,23.2,70.84268456375838
2024-07-12 22:00:00,6983.527675276752,43.77046979865772,4375.0,23.2,70.84912751677852
2024-07-12 23:00:00,5892.35147601476,43.77315436241611,4172.1,23.2,70.85557046979865
2024-07-13 00:00:00,5184.023985239852,43.775838926174494,3971.6,23.1,70.86201342281879
2024-07-13 01:00:00,4241.474169741697,43.77852348993289,4049.05,23.1,70.86845637583893
2024-07-13 02:00:00,3534.561808118081,43.78120805369127,3800.11,23.1,70.87489932885906
2024-07-13 03:00:00,3534.561808118081,43.783892617449666,3729.72,23.1,70.8813422818792
2024-07-13 04:00:00,4712.749077490775,43.78657718120805,3695.73,23.1,70.88778523489933
2024-07-13 05:00:00,7540.398523985241,43.789261744966446,3891.23,23.1,70.89422818791947
2024-07-13 06:00:00,12017.510147601475,43.79194630872483,3974.42,23.1,70.9006711409396
2024-07-13 07:00:00,15080.797047970482,43.794630872483225,4597.66,23.1,70.90711409395973
2024-07-13 08:00:00,16258.984317343176,43.79731543624161,4950.9,23.1,70.91355704697986
2024-07-13 09:00:00,13195.697416974168,43.8,5569.87,23.1,70.92
2024-07-13 10:00:00,11074.96033210332,43.80268456375839,5823.55,23.1,70.92644295302013
2024-07-13 11:00:00,10132.410516605169,43.80536912751678,5817.65,23.1,70.93288590604027
2024-07-13 12:00:00,9661.135608856091,43.80805369127517,5626.740000000001,23.1,70.9393288590604
2024-07-13 13:00:00,9896.77306273063,43.81073825503355,5506.95,23.1,70.94577181208054
2024-07-13 14:00:00,10603.685424354242,43.81342281879195,5348.57,23.1,70.95221476510066
2024-07-13 15:00:00,12017.510147601475,43.816107382550335,5386.16,23.1,70.9586577181208
2024-07-13 16:00:00,14845.15959409594,43.81879194630873,5308.71,23.1,70.96510067114095
2024-07-13 17:00:00,18144.08394833948,43.821476510067114,4997.450000000001,23.1,70.97154362416107
2024-07-13 18:00:00,19557.90867158672,43.8241610738255,4615.2,23.1,70.97798657718121
2024-07-13 19:00:00,16730.259225092246,43.826845637583894,4842.320000000001,23.1,70.98442953020134
2024-07-13 20:00:00,13195.697416974168,43.82953020134228,4773.92,23.1,70.99087248322148
2024-07-13 21:00:00,10368.047970479704,43.83221476510067,4598.33,23.1,70.9973154362416
2024-07-13 22:00:00,7540.398523985241,43.83489932885906,4608.85,23.1,71.00375838926175
2024-07-13 23:00:00,6362.211254612547,43.83758389261745,4255.85,23.1,71.01020134228187
2024-07-14 00:00:00,8432.71771217712,43.84026845637584,4071.2,22.4,71.01664429530202
2024-07-14 01:00:00,6899.496309963099,43.84295302013423,4021.8,22.4,71.02308724832214
2024-07-14 02:00:00,5749.580258302583,43.84563758389262,3922.2,22.4,71.02953020134228
2024-07-14 03:00:00,5749.580258302583,43.84832214765101,3692.7,22.4,71.03597315436241
2024-07-14 04:00:00,7666.10701107011,43.8510067114094,3781.1,22.4,71.04241610738255
2024-07-14 05:00:00,12265.771217712178,43.85369127516778,3733.5,22.4,71.04885906040268
2024-07-14 06:00:00,19548.572878228784,43.856375838926176,3888.8,22.4,71.05530201342282
2024-07-14 07:00:00,24531.542435424355,43.85906040268456,4039.27,22.4,71.06174496644296
2024-07-14 08:00:00,26448.069188191886,43.86174496644296,4311.85,22.4,71.06818791946309
2024-07-14 09:00:00,21465.09963099631,43.86442953020134,4939.01,22.4,71.07463087248323
2024-07-14 10:00:00,18015.351476014763,43.867114093959735,5210.139999999999,22.4,71.08107382550335
2024-07-14 11:00:00,16482.13007380074,43.86979865771812,5177.070000000001,22.4,71.0875167785235
2024-07-14 12:00:00,15715.51937269373,43.87248322147651,5059.28,22.4,71.09395973154362
2024-07-14 13:00:00,16098.824723247237,43.8751677852349,4875.61,22.4,71.10040268456376
2024-07-14 14:00:00,17248.740774907747,43.87785234899329,4668.94,22.4,71.10684563758389
2024-07-14 15:00:00,19548.572878228784,43.88053691275168,4572.37,22.4,71.11328859060403
2024-07-14 16:00:00,24148.23708487085,43.883221476510066,4296.320000000001,22.4,71.11973154362416
2024-07-14 17:00:00,27550.059040590397,43.88590604026846,3992.53,22.4,71.1261744966443
2024-07-14 18:00:00,27550.059040590397,43.888590604026845,3831.03,22.4,71.13261744966442
2024-07-14 19:00:00,27214.679889298888,43.89127516778524,4073.6,22.4,71.13906040268456
2024-07-14 20:00:00,21465.09963099631,43.893959731543625,4037.58,22.4,71.14550335570469
2024-07-14 21:00:00,16865.43542435424,43.89664429530201,3872.0,22.4,71.15194630872483
2024-07-14 22:00:00,12265.771217712178,43.8993288590604,3812.2,22.4,71.15838926174497
2024-07-14 23:00:00,10349.24446494465,43.90201342281879,3507.3,22.4,71.1648322147651
2024-07-15 00:00:00,4394.256457564575,43.90469798657718,3427.41,21.1,71.17127516778524
2024-07-15 01:00:00,3595.3007380073796,43.90738255033557,3397.92,21.1,71.17771812080537
2024-07-15 02:00:00,2996.083948339483,43.91006711409396,3244.34,21.1,71.1841610738255
2024-07-15 03:00:00,2996.083948339483,43.91275167785235,3243.39,21.1,71.19060402684563
2024-07-15 04:00:00,3994.778597785978,43.91543624161074,3311.11,21.1,71.19704697986577
2024-07-15 05:00:00,6391.645756457564,43.91812080536913,3359.76,21.1,71.2034899328859
2024-07-15 06:00:00,10186.685424354242,43.920805369127514,3898.36,21.1,71.20993288590604
2024-07-15 07:00:00,12783.291512915128,43.92348993288591,4801.44,21.1,71.21637583892617
2024-07-15 08:00:00,13781.986162361623,43.92617449664429,5248.28,21.1,71.22281879194631
2024-07-15 09:00:00,11185.380073800738,43.92885906040269,5362.999999999999,21.1,71.22926174496644
2024-07-15 10:00:00,9387.729704797048,43.93154362416107,5807.11,21.1,71.23570469798658
2024-07-15 11:00:00,8588.773985239852,43.934228187919466,5589.2,21.1,71.2421476510067
2024-07-15 12:00:00,8189.296125461255,43.93691275167785,5553.59,21.1,71.24859060402684
2024-07-15 13:00:00,8389.035055350554,43.939597315436245,5280.92,21.1,71.25503355704699
2024-07-15 14:00:00,8988.251845018449,43.94228187919463,5161.4,21.1,71.26147651006711
2024-07-15 15:00:00,10186.685424354242,43.94496644295302,5083.53,21.1,71.26791946308725
2024-07-15 16:00:00,12583.55258302583,43.94765100671141,4892.69,21.1,71.27436241610738
2024-07-15 17:00:00,15379.897601476014,43.9503355704698,4843.18,21.1,71.28080536912752
2024-07-15 18:00:00,16578.33118081181,43.95302013422819,4801.58,21.1,71.28724832214765
2024-07-15 19:00:00,14181.46402214022,43.955704697986576,4932.130000000001,21.1,71.29369127516779
2024-07-15 20:00:00,11185.380073800738,43.95838926174497,4870.950000000001,21.1,71.30013422818791
2024-07-15 21:00:00,8788.51291512915,43.961073825503355,4555.52,21.1,71.30657718120806
2024-07-15 22:00:00,6391.645756457564,43.96375838926174,4175.2300000000005,21.1,71.31302013422818
2024-07-15 23:00:00,5392.95110701107,43.966442953020135,3808.76,21.1,71.31946308724832
2024-07-16 00:00:00,7385.911439114389,43.96912751677852,3525.4300000000003,22.1,71.32590604026845
2024-07-16 01:00:00,6043.018450184501,43.971812080536914,3405.2999999999997,22.1,71.33234899328859
2024-07-16 02:00:00,5035.848708487084,43.9744966442953,3271.9800000000005,22.1,71.33879194630872
2024-07-16 03:00:00,5035.848708487084,43.97718120805369,3242.9,22.1,71.34523489932886
2024-07-16 04:00:00,6714.464944649447,43.97986577181208,3294.16,22.1,71.351677852349
2024-07-16 05:00:00,10743.143911439114,43.98255033557047,3576.4700000000003,22.1,71.35812080536913
2024-07-16 06:00:00,17121.885608856086,43.98523489932886,3900.68,22.1,71.36456375838927
2024-07-16 07:00:00,21486.28782287823,43.987919463087245,4861.72,22.1,71.3710067114094
2024-07-16 08:00:00,23164.90405904059,43.99060402684564,5148.74,22.1,71.37744966442953
2024-07-16 09:00:00,18800.501845018447,43.993288590604024,5440.62,22.1,71.38389261744966
2024-07-16 10:00:00,15778.992619926195,43.99597315436242,5743.34,22.1,71.3903355704698
2024-07-16 11:00:00,14436.099630996308,43.9986577181208,5547.8099999999995,22.1,71.39677852348993
2024-07-16 12:00:00,13764.653136531366,44.0013422818792,5413.44,22.1,71.40322147651007
2024-07-16 13:00:00,14100.376383763838,44.00402684563758,5137.28,22.1,71.4096644295302
2024-07-16 14:00:00,15107.546125461253,44.006711409395976,5133.98,22.1,71.41610738255034
2024-07-16 15:00:00,17121.885608856086,44.00939597315436,5099.83,22.1,71.42255033557046
2024-07-16 16:00:00,21150.564575645756,44.01208053691275,5127.799999999999,22.1,71.4289932885906
2024-07-16 17:00:00,25850.690036900367,44.01476510067114,4851.24,22.1,71.43543624161073
2024-07-16 18:00:00,27550.059040590397,44.01744966442953,4781.24,22.1,71.44187919463087
2024-07-16 19:00:00,23836.35055350553,44.02013422818792,4967.639999999999,22.1,71.448322147651
2024-07-16 20:00:00,18800.501845018447,44.02281879194631,4842.34,22.1,71.45476510067114
2024-07-16 21:00:00,14771.82287822878,44.0255033557047,4586.9,22.1,71.46120805369128
2024-07-16 22:00:00,10743.143911439114,44.028187919463086,4284.05,22.1,71.4676510067114
2024-07-16 23:00:00,9064.527675276751,44.03087248322148,3889.24,22.1,71.47409395973155
2024-07-17 00:00:00,6932.333948339482,44.033557046979865,3609.7,23.2,71.48053691275167
2024-07-17 01:00:00,5671.90959409594,44.03624161073825,3528.6,23.2,71.48697986577181
2024-07-17 02:00:00,4726.591328413284,44.038926174496645,3528.2,23.2,71.49342281879194
2024-07-17 03:00:00,4726.591328413284,44.04161073825503,3385.1000000000004,23.2,71.49986577181208
